TIME(2023/11/07 10:00:43.203),FPOGD,FPOGID,LPMM,RPMM,AOI,
15.00452,0.03979,42,4.37048,3.98895,ST-Full-W12,
15.01160,0.04688,42,4.40288,3.98928,ST-Full-W12,
15.01831,0.05359,42,4.39256,3.98014,ST-Full-W12,
15.02502,0.06030,42,4.38998,4.02631,ST-Full-W12,
15.03162,0.06689,42,4.40194,4.08436,ST-Full-W12,
15.03857,0.07385,42,4.53604,4.02127,ST-Full-W12,
15.04492,0.08020,42,4.49401,4.02459,ST-Full-W12,
15.05188,0.08716,42,4.55930,4.05220,ST-Full-W12,
15.05835,0.09363,42,4.37991,4.09305,ST-Full-W12,
15.06458,0.09985,42,4.33162,4.05230,ST-Full-W12,
15.07190,0.10718,42,4.35342,4.04305,ST-Full-W12,
15.07861,0.11389,42,4.33133,4.06469,ST-Full-W12,
15.08533,0.12061,42,4.32029,4.07728,ST-Full-W12,
15.09204,0.12732,42,4.37499,4.06302,ST-Full-W12,
15.09875,0.13403,42,4.31200,4.02274,ST-Full-W12,
15.10498,0.14026,42,4.32599,4.03708,ST-Full-W12,
15.11169,0.14697,42,4.31148,4.03616,ST-Full-W12,
15.11841,0.15369,42,4.34046,4.00290,ST-Full-W12,
15.12524,0.16052,42,4.28553,4.00014,ST-Full-W12,
15.13220,0.16748,42,4.34359,4.05383,ST-Full-W12,
15.13867,0.17395,42,4.37713,3.98838,ST-Full-W12,
15.14563,0.18091,42,4.50131,3.98596,ST-Full-W12,
15.15234,0.18762,42,4.50538,4.03887,ST-Full-W12,
15.15894,0.19421,42,4.44579,4.08445,ST-Full-W12,
15.16565,0.20093,42,4.45806,4.09085,ST-Full-W12,
15.17200,0.20728,42,4.40743,4.08500,ST-Full-W12,
15.17883,0.21411,42,4.51870,4.07444,ST-Full-W12,
15.18555,0.22083,42,4.50052,3.99788,ST-Full-W12,
15.19226,0.22083,42,4.43689,4.01303,,
15.19910,0.22083,42,4.53111,4.03226,,
15.20593,0.22083,42,4.58580,3.99123,,
15.21265,0.02039,43,4.56305,4.03004,ST-Full,
15.21899,0.02673,43,4.42502,4.05378,ST-Full,
15.22583,0.03357,43,4.54747,4.06387,ST-Full,
15.23230,0.04004,43,4.52413,4.07467,ST-Full,
15.23901,0.04675,43,4.45679,4.07628,ST-Full,
15.24609,0.05383,43,4.43369,4.09023,ST-Full,
15.25281,0.06055,43,4.43440,4.04358,ST-Full,
15.25952,0.06726,43,4.44029,4.04981,ST-Full,
15.26624,0.07397,43,4.38632,4.04782,ST-Full,
15.27271,0.08044,43,4.31874,4.04594,ST-Full,
15.27954,0.08728,43,4.31454,3.98774,ST-Full,
15.28577,0.09351,43,4.42036,4.10084,ST-Full,
15.29297,0.10071,43,4.40243,4.11530,ST-Full,
15.29944,0.10718,43,4.44796,4.05372,ST-Full,
15.30640,0.11414,43,4.42066,4.06613,ST-Full,
15.31323,0.12097,43,4.43055,4.08331,ST-Full,
15.31946,0.12720,43,4.47643,4.04424,ST-Full,
15.32629,0.13403,43,4.46011,4.03551,ST-Full,
15.33276,0.14050,43,4.43977,4.00526,ST-Full,
15.33972,0.14746,43,4.46517,4.09125,ST-Full,
15.34656,0.15430,43,4.40749,4.10898,ST-Full,
15.35303,0.16077,43,4.33141,4.07870,ST-Full,
15.36023,0.16797,43,4.34674,4.09258,ST-Full,
15.36646,0.17419,43,4.32339,4.09436,ST-Full,
15.37341,0.18115,43,4.33823,4.04029,ST-Full,
15.37988,0.18762,43,4.45542,4.08595,ST-Full,
15.38672,0.19446,43,4.45533,4.08560,ST-Full,
15.39294,0.20068,43,4.52685,4.08465,ST-Full,
15.40039,0.20813,43,4.52343,4.09279,ST-Full,
15.40710,0.21484,43,4.51518,4.09252,ST-Full,
15.41357,0.22131,43,4.44126,4.10196,ST-Full,
15.42029,0.22803,43,4.46803,4.05569,ST-Full,
15.42700,0.23474,43,4.47146,4.05167,ST-Full,
15.43335,0.24109,43,4.50451,4.03836,ST-Full,
15.44006,0.24109,43,4.42952,4.01745,,
15.44666,0.24109,43,4.43995,4.07964,,
15.45337,0.24109,43,4.41257,4.06846,,
15.46033,0.02026,44,4.35738,4.09475,ST-Full-W12,
15.46729,0.02722,44,4.42018,4.11242,ST-Full-W12,
15.47375,0.03369,44,4.52669,4.12800,ST-Full-W12,
15.48059,0.04053,44,4.40488,4.15704,ST-Full,
15.48730,0.04724,44,4.41842,4.13512,ST-Full,
15.49390,0.05383,44,4.35178,4.06472,ST-Full,
15.50073,0.06067,44,4.37773,4.08849,ST-Full,
15.50684,0.06677,44,4.37520,4.04581,ST-Full,
15.51379,0.07373,44,4.38745,4.00206,ST-Full,
15.52075,0.08069,44,4.36476,4.00269,ST-Full,
15.52734,0.08728,44,4.35965,4.06744,ST-Full,
15.53381,0.09375,44,4.37589,4.06954,ST-Full,
15.54041,0.10034,44,4.36638,4.05391,ST-Full,
15.54736,0.10730,44,4.42239,4.05272,ST-Full,
15.55396,0.11389,44,4.40733,4.05382,ST-Full,
15.56091,0.12085,44,4.53103,4.04638,ST-Full,
15.56763,0.12756,44,4.36756,4.05147,ST-Full,
15.57434,0.13428,44,4.42006,4.04691,ST-Full,
15.58105,0.14099,44,4.35539,4.05192,ST-Full,
15.58777,0.14771,44,4.35889,4.05092,ST-Full,
15.59424,0.15417,44,4.34602,4.04513,ST-Full,
15.60120,0.16113,44,4.38166,4.05960,ST-Full,
15.60779,0.16772,44,4.35759,3.99291,ST-Full,
15.61377,0.17371,44,4.40526,3.97306,ST-Full,
15.62097,0.18091,44,4.27360,3.96749,ST-Full,
15.62793,0.18787,44,4.39726,3.96519,ST-Full,
15.63452,0.19446,44,4.43213,3.98106,ST-Full,
15.64099,0.20093,44,4.45452,4.02065,ST-Full,
15.64783,0.20776,44,4.41123,4.06516,ST-Full,
15.65417,0.21411,44,4.35824,4.08312,ST-Full,
15.66101,0.22095,44,4.35112,4.01566,ST-Full,
15.66772,0.22766,44,4.35456,4.00754,ST-Full,
15.67444,0.23438,44,4.39935,4.00340,ST-Full,
15.68152,0.24146,44,4.34458,4.02001,ST-Full,
15.68799,0.24792,44,4.32763,4.05340,ST-Full,
15.69495,0.25488,44,4.33412,4.04164,ST-Full,
15.70142,0.26135,44,4.44199,4.02238,ST-Full,
15.70837,0.26831,44,4.60903,4.05448,ST-Full,
15.71497,0.27490,44,4.53601,4.13548,ST-Full,
15.72131,0.28125,44,4.33712,3.99206,ST-Full,
15.72815,0.28809,44,4.32311,4.10657,ST-Full,
15.73511,0.28809,44,4.34037,4.08297,,
15.74182,0.28809,44,4.35171,4.14243,,
15.74854,0.28809,44,4.35442,4.14325,,
15.75525,0.28809,44,4.36942,4.15018,,
15.76184,0.28809,44,4.36164,4.17713,,
15.76807,0.28809,44,4.36243,4.14400,,
15.77527,0.02002,45,4.34488,4.12752,ST-Full-W1,
15.78162,0.02637,45,4.35960,4.18010,ST-Full-W1,
15.78809,0.03284,45,4.32341,4.22520,ST-Full-W1,
15.79529,0.04004,45,4.31698,4.25462,ST-Full-W1,
15.80225,0.04700,45,4.36579,4.21628,ST-Full-W1,
15.80884,0.05359,45,4.35201,4.26976,ST-Full-W1,
15.81567,0.06042,45,4.31106,4.20047,ST-Full-W1,
15.82214,0.06689,45,4.32922,4.11998,ST-Full-W1,
15.82898,0.07373,45,4.33319,4.16523,ST-Full-W1,
15.83521,0.07996,45,4.34236,4.17788,ST-Full-W1,
15.84229,0.08704,45,4.31599,4.19984,ST-Full-W1,
15.84924,0.09399,45,4.33774,4.22777,ST-Full-W1,
15.85559,0.10034,45,4.32215,4.28820,ST-Full-W1,
15.86267,0.10742,45,4.34907,4.19403,ST-Full-W1,
15.86865,0.11340,45,4.32298,4.13522,ST-Full-W1,
15.87585,0.12061,45,4.32715,4.12458,ST-Full-W1,
15.88196,0.12671,45,4.34872,4.11277,ST-Full-W1,
15.88892,0.13367,45,4.31992,4.13937,ST-Full-W1,
15.89600,0.14075,45,4.31224,4.17045,ST-Full-W1,
15.90259,0.14734,45,4.33687,4.19886,ST-Full-W1,
15.90930,0.15405,45,4.33801,4.18568,ST-Full-W1,
15.91577,0.16052,45,4.33607,4.29866,ST-Full-W1,
15.92261,0.16736,45,4.32508,4.17903,ST-Full-W1,
15.92944,0.17419,45,4.35065,4.09803,ST-Full-W1,
15.93604,0.18079,45,4.34283,4.13281,ST-Full-W1,
15.94177,0.18652,45,4.34649,4.22537,ST-Full-W1,
15.94897,0.19373,45,4.35532,4.19917,ST-Full-W1,
15.95618,0.20093,45,4.37343,4.23529,ST-Full-W1,
15.96277,0.20752,45,4.35439,4.08431,ST-Full-W1,
15.96936,0.21411,45,4.34283,4.08885,ST-Full-W1,
15.97632,0.22107,45,4.34951,4.00292,ST-Full-W1,
15.98291,0.22766,45,4.57139,4.12121,ST-Full-W1,
15.98914,0.23389,45,4.57146,4.16427,ST-Full-W1,
15.99597,0.24072,45,4.43611,4.10487,ST-Full-W1,
16.00256,0.24731,45,4.58038,3.95378,ST-Full-W1,
16.00977,0.25452,45,4.36978,3.93216,ST-Full-W1,
16.01636,0.26111,45,4.36742,3.93487,ST-Full-W1,
16.02295,0.26770,45,4.47268,4.04551,ST-Full-W1,
16.02991,0.26770,45,4.40077,4.02795,,
16.03613,0.26770,45,4.34056,4.08392,,
16.04321,0.26770,45,4.50308,4.12689,,
16.04968,0.01978,46,4.49619,4.13029,ST-Full-W2,
16.05603,0.02612,46,4.40258,4.16038,ST-Full,
16.06335,0.03345,46,4.43379,4.09870,ST-Full,
16.06995,0.04004,46,4.45423,4.10464,ST-Full-W12,
16.07642,0.04651,46,4.46895,4.07890,ST-Full-W12,
16.08289,0.05298,46,4.46130,4.07318,ST-Full-W12,
16.08972,0.05981,46,4.56044,4.08743,ST-Full-W12,
16.09644,0.06653,46,4.51823,4.07265,ST-Full-W12,
16.10303,0.07312,46,4.43921,3.93911,ST-Full-W12,
16.11023,0.08032,46,4.47529,3.94974,ST-Full-W12,
16.11694,0.08704,46,4.52436,3.99674,ST-Full-W12,
16.12366,0.09375,46,4.56269,4.01264,ST-Full-W12,
16.12976,0.09985,46,4.58607,4.08099,ST-Full-W12,
16.13696,0.10706,46,4.60012,4.10526,ST-Full-W12,
16.14368,0.11377,46,4.34383,4.11211,ST-Full-W12,
16.15039,0.12048,46,4.46292,4.09139,ST-Full-W12,
16.15710,0.12720,46,4.54399,4.06602,ST-Full-W12,
16.16321,0.13330,46,4.43729,4.12402,ST-Full-W12,
16.17053,0.14062,46,4.42826,4.09469,ST-Full-W12,
16.17664,0.14673,46,4.44571,4.06701,ST-Full,
16.18372,0.15381,46,4.54558,4.06189,ST-Full,
16.19067,0.16077,46,4.46570,4.07670,ST-Full,
16.19727,0.16736,46,4.55932,4.08722,ST-Full,
16.20349,0.17358,46,4.33047,3.98213,ST-Full,
16.21069,0.18079,46,4.49010,4.05904,ST-Full,
16.21692,0.18701,46,4.39869,4.12429,ST-Full,
16.22363,0.19373,46,4.48789,4.14531,ST-Full,
16.23083,0.20093,46,4.63409,3.96407,ST-Full,
16.23718,0.20728,46,4.62331,4.04936,ST-Full,
16.24414,0.21423,46,4.50696,4.08823,ST-Full,
16.25085,0.22095,46,4.36796,4.10933,ST-Full,
16.25757,0.22766,46,4.41364,4.12802,ST-Full,
16.26404,0.23413,46,4.44916,4.03773,ST-Full,
16.27075,0.24084,46,4.45276,4.12897,ST-Full,
16.27710,0.24719,46,4.50731,4.11257,ST-Full,
16.28430,0.25439,46,4.60110,4.14386,ST-Full,
16.29077,0.26086,46,4.40616,3.98533,ST-Full,
16.29785,0.26794,46,4.39585,4.04005,ST-Full,
16.30444,0.27454,46,4.47337,4.06978,ST-Full,
16.31116,0.28125,46,4.55676,4.21302,ST-Full,
16.31775,0.28784,46,4.51142,4.14526,ST-Full,
16.32422,0.29431,46,4.44925,4.08867,ST-Full,
16.33069,0.30078,46,4.38373,4.11695,ST-Full,
16.33740,0.30750,46,4.52592,4.16592,ST-Full,
16.34448,0.31458,46,5.79089,4.36306,ST-Full,
16.35120,0.32129,46,4.47172,4.35647,ST-Full-W12,
16.35803,0.32129,46,4.46880,4.33489,,
16.36450,0.32129,46,4.52555,4.21018,,
16.37146,0.32129,46,1.33880,4.32975,,
16.37817,0.32129,46,1.39557,4.32127,,
16.38440,0.32129,46,4.18805,4.11618,,
16.39148,0.32129,46,4.18805,3.67852,,
16.39795,0.32129,46,4.18805,3.46444,,
16.40491,0.32129,46,4.18805,3.46444,,
16.41150,0.32129,46,4.18805,3.46444,,
16.41809,0.32129,46,4.18805,3.46444,,
16.42480,0.32129,46,4.18805,3.46444,,
16.43115,0.32129,46,4.18805,3.46444,,
16.43799,0.32129,46,4.18805,3.46444,,
16.44519,0.32129,46,4.18805,3.46444,,
16.45190,0.32129,46,4.18805,3.46444,,
16.45813,0.32129,46,4.18805,3.46444,,
16.46521,0.32129,46,4.18805,3.46444,,
16.47192,0.32129,46,4.18805,3.46444,,
16.47839,0.32129,46,4.18805,3.46444,,
16.48535,0.32129,46,4.18805,3.46444,,
16.49158,0.32129,46,4.18805,3.46444,,
16.49829,0.32129,46,4.18805,3.46444,,
16.50513,0.32129,46,4.18805,3.46444,,
16.51221,0.32129,46,4.18805,3.46444,,
16.51880,0.32129,46,4.18805,3.46444,,
16.52563,0.32129,46,4.18805,3.46444,,
16.53223,0.32129,46,4.18805,3.46444,,
16.53833,0.32129,46,4.18805,3.46444,,
16.54541,0.32129,46,4.18805,3.46444,,
16.55249,0.32129,46,4.55006,4.45377,,
16.55994,0.32129,46,4.43997,4.49332,,
16.56689,0.32129,46,4.46252,4.43031,,
16.57227,0.32129,46,4.51683,4.51882,,
16.57898,0.01904,47,4.48059,4.28241,ST-Full-W12,
16.58569,0.02576,47,4.62473,4.41203,ST-Full-W12,
16.59241,0.03247,47,4.50712,4.35257,ST-Full-W12,
16.59900,0.03906,47,4.44061,4.41811,ST-Full-W12,
16.60535,0.04541,47,4.45299,4.33556,ST-Full-W12,
16.61243,0.05249,47,4.48020,4.26096,ST-Full-W12,
16.61938,0.05945,47,4.39051,4.36560,ST-Full-W12,
16.62610,0.06616,47,4.59195,4.42337,ST-Full-W12,
16.63269,0.07275,47,4.47350,4.31950,ST-Full-W12,
16.63892,0.07898,47,4.46017,4.30472,ST-Full-W12,
16.64575,0.08582,47,4.57586,4.39179,ST-Full-W12,
16.65247,0.09253,47,4.56679,4.45956,ST-Full-W12,
16.65967,0.09973,47,4.79452,4.39264,ST-Full-W12,
16.66626,0.10632,47,4.45555,4.26784,ST-Full-W12,
16.67285,0.11292,47,4.38336,4.25643,ST-Full-W12,
16.67957,0.11963,47,4.58765,4.22439,ST-Full-W12,
16.68604,0.12610,47,4.43075,4.20739,ST-Full-W12,
16.69263,0.13269,47,4.44443,4.11813,ST-Full-W12,
16.69958,0.13965,47,4.39489,4.16239,ST-Full-W12,
16.70630,0.14636,47,4.53983,4.10634,ST-Full-W12,
16.71252,0.15259,47,4.59395,4.18148,ST-Full-W12,
16.71985,0.15991,47,4.59880,4.10627,ST-Full-W12,
16.72632,0.16638,47,4.44245,4.18117,ST-Full-W12,
16.73303,0.17310,47,4.42127,4.15884,ST-Full-W12,
16.73987,0.17310,47,4.40291,4.22188,,
16.74634,0.17310,47,4.47513,4.22892,,
16.75281,0.17310,47,4.66619,4.22791,,
16.75940,0.01953,48,4.73444,4.16522,ST-Full,
16.76599,0.02612,48,4.48596,4.24973,ST-Full,
16.77283,0.03296,48,4.48983,4.12731,ST-Full-W2,
16.77954,0.03967,48,4.49260,4.14711,ST-Full-W2,
16.78625,0.04639,48,4.42207,4.13589,ST-Full-W2,
16.79297,0.05310,48,4.44066,4.18654,ST-Full-W2,
16.79968,0.05981,48,4.46714,4.12019,ST-Full-W2,
16.80640,0.06653,48,4.43740,4.21540,ST-Full-W2,
16.81311,0.07324,48,4.38696,4.07038,ST-Full-W2,
16.82007,0.08020,48,4.49346,4.10484,ST-Full-W2,
16.82642,0.08655,48,4.49019,4.15807,ST-Full-W2,
16.83325,0.09338,48,4.53788,3.97255,ST-Full-W2,
16.83984,0.09998,48,4.44182,4.32590,ST-Full-W2,
16.84631,0.10645,48,4.51733,4.20994,ST-Full-W2,
16.85315,0.11328,48,4.50637,4.23038,ST-Full-W2,
16.86011,0.12024,48,4.49235,4.11157,ST-Full-W2,
16.86670,0.12683,48,4.68128,4.18810,ST-Full-W2,
16.87378,0.13391,48,4.41762,4.22936,ST-Full-W2,
16.88037,0.14050,48,4.37880,4.13529,ST-Full-W2,
16.88708,0.14722,48,4.63168,4.21401,ST-Full-W2,
16.89380,0.15393,48,4.38551,4.06994,ST-Full-W2,
16.90051,0.16064,48,4.46169,4.13505,ST-Full-W2,
16.90747,0.16760,48,4.67656,4.13558,ST-Full-W2,
16.91406,0.17419,48,4.39883,4.12409,ST-Full-W2,
16.92065,0.18079,48,4.52331,4.14081,ST-Full-W2,
16.92737,0.18750,48,4.46835,4.28786,ST-Full-W2,
16.93359,0.19373,48,4.40185,4.27181,ST-Full-W2,
16.94080,0.20093,48,4.46896,4.22416,ST-Full-W2,
16.94751,0.20764,48,4.53548,4.18704,ST-Full-W2,
16.95422,0.21436,48,4.54586,4.20093,ST-Full-W2,
16.96082,0.22095,48,4.47653,4.07766,ST-Full-W2,
16.96753,0.22766,48,4.48371,4.18078,ST-Full-W2,
16.97388,0.23401,48,4.46238,4.12494,ST-Full-W2,
16.98059,0.24072,48,4.45860,4.24592,ST-Full-W2,
16.98730,0.24744,48,4.51965,4.04929,ST-Full-W2,
16.99438,0.25452,48,4.44756,4.02708,ST-Full-W2,
17.00098,0.25452,48,4.48381,4.14502,,
17.00757,0.25452,48,4.45088,4.16944,,
17.01428,0.25452,48,4.48452,4.15333,,
17.02100,0.02002,49,4.51026,4.11097,ST-Full-W3,
17.02771,0.02673,49,4.47445,4.11210,ST-Full-W3,
17.03467,0.03369,49,4.48984,4.20284,ST-Full-W3,
17.04089,0.03992,49,4.40343,4.13263,ST-Full-W3,
17.04810,0.04712,49,4.52679,4.18436,ST-Full-W3,
17.05469,0.05371,49,4.44488,4.21265,ST-Full,
17.06140,0.06042,49,4.45295,4.15353,ST-Full,
17.06775,0.06677,49,4.46993,4.10056,ST-Full,
17.07483,0.07385,49,4.45302,4.00782,ST-Full,
17.08142,0.08044,49,4.44853,3.99938,ST-Full-W3,
17.08765,0.08667,49,4.40562,4.12434,ST-Full-W3,
17.09436,0.09338,49,4.45189,4.14514,ST-Full-W3,
17.10120,0.10022,49,4.44044,4.11085,ST-Full-W3,
17.10840,0.10742,49,4.44863,4.26103,ST-Full-W3,
17.11499,0.11401,49,4.45006,4.08706,ST-Full-W3,
17.12183,0.12085,49,4.46716,4.22396,ST-Full-W3,
17.12781,0.12683,49,4.46588,4.10212,ST-Full-W3,
17.13489,0.13391,49,4.48853,4.15771,ST-Full-W3,
17.14148,0.14050,49,4.50248,4.16810,ST-Full-W3,
17.14819,0.14722,49,4.44521,4.14588,ST-Full-W3,
17.15479,0.15381,49,4.41363,4.17067,ST-Full-W3,
17.16187,0.16089,49,4.40769,4.11269,ST-Full-W3,
17.16858,0.16760,49,4.44492,4.08803,ST-Full-W3,
17.17517,0.17419,49,4.45024,4.14354,ST-Full-W3,
17.18213,0.18115,49,4.42948,4.11146,ST-Full-W3,
17.18811,0.18713,49,4.41821,4.08787,ST-Full-W3,
17.19507,0.19409,49,4.39756,4.10529,ST-Full-W3,
17.20154,0.20056,49,4.40700,4.27485,ST-Full-W3,
17.20886,0.20789,49,4.45307,4.19443,ST-Full-W3,
17.21545,0.21448,49,4.40767,4.21845,ST-Full-W3,
17.22217,0.22119,49,4.41650,4.31123,ST-Full-W3,
17.22888,0.22791,49,4.41393,4.16082,ST-Full-W3,
17.23523,0.23425,49,4.43158,4.19718,ST-Full-W3,
17.24231,0.24133,49,4.43668,4.22227,ST-Full-W3,
17.24890,0.24792,49,4.45602,4.25641,ST-Full-W3,
17.25562,0.25464,49,4.49221,4.02796,ST-Full-W3,
17.26184,0.26086,49,4.48645,4.08265,ST-Full-W3,
17.26843,0.26746,49,4.47177,4.21542,ST-Full-W3,
17.27576,0.27478,49,4.47560,4.12995,ST-Full-W3,
17.28223,0.28125,49,4.58469,4.12665,ST-Full-W3,
17.28918,0.28125,49,4.48428,4.23040,,
17.29578,0.28125,49,4.38666,4.06778,,
17.30237,0.28125,49,4.41684,4.05989,,
17.30872,0.01953,50,4.53507,4.18411,ST-Full,
17.31543,0.02625,50,4.37946,4.15001,ST-Full-W12,
17.32214,0.03296,50,4.59202,4.15346,ST-Full-W12,
17.32922,0.04004,50,4.38554,4.13673,ST-Full-W12,
17.33594,0.04675,50,4.52824,4.08341,ST-Full-W12,
17.34277,0.05359,50,4.41964,4.18836,ST-Full-W12,
17.34949,0.06030,50,4.48378,4.21187,ST-Full-W12,
17.35608,0.06689,50,4.48356,4.10523,ST-Full-W12,
17.36255,0.07336,50,4.44942,4.24372,ST-Full-W12,
17.36926,0.08008,50,4.48707,4.15003,ST-Full-W12,
17.37561,0.08643,50,4.47868,4.18423,ST-Full-W12,
17.38257,0.09338,50,4.49942,4.15526,ST-Full-W12,
17.38928,0.10010,50,4.37529,4.10912,ST-Full-W12,
17.39624,0.10706,50,4.37575,4.13455,ST-Full-W12,
17.40283,0.11365,50,4.56177,4.13097,ST-Full-W12,
17.40955,0.12036,50,4.61533,4.11198,ST-Full-W12,
17.41602,0.12683,50,4.47322,4.14512,ST-Full-W12,
17.42273,0.13354,50,4.38001,4.15943,ST-Full-W12,
17.42981,0.14062,50,4.43675,4.12580,ST-Full-W12,
17.43652,0.14734,50,4.38528,4.10486,ST-Full-W12,
17.44287,0.15369,50,4.42329,4.17983,ST-Full-W12,
17.44983,0.16064,50,4.57951,3.97196,ST-Full-W12,
17.45654,0.16736,50,4.43274,3.99409,ST-Full-W12,
17.46350,0.17432,50,4.45077,3.99439,ST-Full-W12,
17.46997,0.17432,50,4.47883,4.04014,,
17.47656,0.17432,50,4.56365,4.07898,,
17.48291,0.17432,50,4.48471,4.09484,,
17.49011,0.17432,50,4.51930,4.02293,,
17.49683,0.17432,50,4.63293,3.99852,,
17.50330,0.17432,50,4.58856,3.96834,,
17.51013,0.17432,50,4.56543,3.87160,,
17.51685,0.17432,50,4.53693,3.90921,,
17.52307,0.17432,50,4.54359,3.96035,,
17.52991,0.17432,50,4.50094,3.53581,,
17.53650,0.17432,50,4.53243,3.69438,,
17.54297,0.17432,50,4.44910,3.87043,,
17.55017,0.17432,50,4.35808,3.58004,,
17.55688,0.17432,50,4.37385,3.62891,,
17.56372,0.17432,50,4.43573,3.96513,,
17.57019,0.17432,50,4.42840,3.90431,,
17.57715,0.17432,50,4.45090,3.86620,,
17.58374,0.17432,50,4.31555,4.12266,,
17.58972,0.01953,51,4.44372,3.90906,,
17.59705,0.02686,51,4.57837,3.78510,,
17.60400,0.03381,51,4.23468,3.68675,,
17.61072,0.04053,51,4.47460,3.69839,,
17.61731,0.04712,51,4.41434,3.70431,,
17.62354,0.05334,51,4.37328,3.63644,,
17.63049,0.06030,51,4.51781,3.69234,,
17.63647,0.06628,51,4.61150,3.69234,,
17.64417,0.07397,51,4.48452,3.69234,,
17.65039,0.08020,51,4.54407,3.69234,,
17.65735,0.08716,51,4.57882,3.69234,,
17.66418,0.08716,51,4.56672,3.69234,,
17.67102,0.08716,51,4.65930,3.69234,,
17.67761,0.08716,51,4.58122,3.69234,,
17.68372,0.08716,51,4.56074,3.69234,,
17.69092,0.08716,51,4.70522,3.69234,,
17.69751,0.08716,51,4.70029,3.69234,,
17.70398,0.02026,52,4.56600,4.08557,,
17.71082,0.02710,52,4.63589,3.89605,,
17.71777,0.03406,52,4.66007,4.03259,,
17.72449,0.04077,52,4.65680,3.95330,,
17.73120,0.04749,52,4.63196,3.94796,,
17.73743,0.05371,52,4.63682,3.89690,,
17.74451,0.06079,52,4.66807,3.97637,,
17.75085,0.06714,52,4.63608,3.94799,,
17.75769,0.07397,52,4.62490,3.93643,,
17.76440,0.08069,52,4.68267,3.95868,,
17.77136,0.08765,52,4.66460,4.00276,,
17.77808,0.09436,52,4.59875,4.05037,,
17.78479,0.10107,52,4.67074,4.02217,,
17.79150,0.10107,52,4.60763,4.10599,,
17.79822,0.10107,52,4.61045,4.02191,,
17.80481,0.10107,52,4.69514,3.97786,,
17.81128,0.01978,53,4.68985,3.97859,,
17.81824,0.02673,53,4.71220,4.12642,,
17.82507,0.03357,53,4.69995,4.19432,,
17.83167,0.04016,53,4.71825,4.07162,,
17.83826,0.04675,53,4.70210,4.06190,,
17.84485,0.05334,53,4.71637,4.07655,,
17.85181,0.06030,53,4.70553,4.17185,,
17.85803,0.06653,53,4.70233,4.09064,,
17.86487,0.07336,53,4.69049,4.16814,,
17.87170,0.08020,53,4.69640,4.14194,,
17.87854,0.08704,53,4.72968,4.05530,,
17.88525,0.09375,53,4.69844,4.10328,,
17.89197,0.10046,53,4.69566,4.15661,,
17.89868,0.10718,53,4.77902,4.17834,,
17.90540,0.11389,53,4.79393,4.14173,,
17.91199,0.12048,53,4.89674,4.11643,,
17.91858,0.12708,53,4.92789,4.30345,,
17.92505,0.13354,53,4.77217,4.15649,,
17.93188,0.14038,53,4.80150,4.40662,,
17.93884,0.14038,53,4.68208,4.24380,,
17.94556,0.14038,53,4.70945,4.22788,,
17.95203,0.14038,53,4.75365,4.32366,,
17.95850,0.14038,53,4.69189,4.27899,,
17.96545,0.14038,53,4.66145,4.26658,,
17.97180,0.14038,53,4.61893,4.26337,,
17.97876,0.02026,54,4.59361,4.27291,,
17.98547,0.02698,54,4.69201,4.24669,,
17.99243,0.03394,54,4.69472,4.23998,,
17.99915,0.04065,54,4.62404,4.23338,,
18.00562,0.04712,54,4.68698,4.29628,,
18.01270,0.05420,54,4.65845,4.24640,,
18.01917,0.06067,54,4.57373,4.29070,,
18.02563,0.06714,54,4.70966,4.31561,,
18.03210,0.07361,54,4.60204,4.25196,,
18.03943,0.08093,54,4.60350,4.26975,,
18.04602,0.08752,54,4.64112,4.22822,,
18.05273,0.09424,54,4.65288,4.21507,,
18.05920,0.10071,54,4.63305,4.30684,,
18.06604,0.10754,54,4.80858,4.33336,,
18.07239,0.11389,54,4.65362,4.30440,,
18.07935,0.12085,54,4.61666,4.24570,,
18.08569,0.12720,54,4.66205,4.17616,,
18.09265,0.13416,54,4.60778,4.30084,,
18.09937,0.14087,54,4.64877,4.29219,,
18.10559,0.14709,54,4.64818,4.37183,,
18.11304,0.15454,54,4.72380,4.27456,,
18.11951,0.16101,54,4.67476,4.25703,,
18.12622,0.16772,54,4.65791,4.20140,,
18.13293,0.17444,54,4.68184,4.25885,,
18.13928,0.18079,54,4.70370,4.21213,,
18.14648,0.18799,54,4.68069,4.24682,,
18.15308,0.19458,54,4.71706,4.20669,,
18.15991,0.20142,54,4.76516,4.31859,,
18.16650,0.20801,54,4.79615,4.29333,,
18.17273,0.21423,54,4.70527,4.35916,,
18.17969,0.22119,54,4.68631,4.32154,,
18.18616,0.22766,54,4.67846,4.26112,,
18.19348,0.23499,54,4.67615,4.25190,,
18.19983,0.23499,54,4.64791,4.23349,,
18.20654,0.23499,54,4.69315,4.25912,,
18.21338,0.23499,54,4.68242,4.21252,,
18.22021,0.02039,55,4.63705,4.27485,,
18.22681,0.02698,55,4.76364,4.23713,,
18.23364,0.03381,55,4.70747,4.33384,,
18.24023,0.04041,55,4.77671,4.21947,,
18.24670,0.04688,55,4.65971,4.29834,,
18.25317,0.05334,55,4.70938,4.27000,,
18.26013,0.06030,55,4.77088,4.33598,,
18.26709,0.06726,55,4.68002,4.21376,,
18.27380,0.07397,55,4.75274,4.28115,,
18.28064,0.08081,55,4.76297,4.33242,,
18.28674,0.08691,55,4.73191,4.30182,,
